Process,Metric,Timestamp,TimestampRaw,Value
com.pixel.art.coloring.by.number,FPS[12970367439711352064],208327246,1646215842798451,60.0517196655273
com.pixel.art.coloring.by.number,FPS[12970367439711352064],208578029,1646215843049234,59.9859771728516
com.pixel.art.coloring.by.number,FPS[12970367439711352064],208828866,1646215843300071,59.8133811950684
com.pixel.art.coloring.by.number,FPS[12970367439711352064],209079733,1646215843550938,59.9812850952148
com.pixel.art.coloring.by.number,FPS[12970367439711352064],209331708,1646215843802913,60.1560287475586
com.pixel.art.coloring.by.number,FPS[12970367439711352064],209633140,1646215844104345,60.1250610351562
com.pixel.art.coloring.by.number,FPS[12970367439711352064],209884149,1646215844355354,60.1065406799316
com.pixel.art.coloring.by.number,FPS[12970367439711352064],210135092,1646215844606297,59.6205749511719
com.pixel.art.coloring.by.number,FPS[12970367439711352064],210386656,1646215844857861,59.9721717834473
com.pixel.art.coloring.by.number,FPS[12970367439711352064],210637509,1646215845108714,60.4832611083984
com.pixel.art.coloring.by.number,FPS[12970367439711352064],210888288,1646215845359493,59.9417381286621
com.pixel.art.coloring.by.number,FPS[12970367439711352064],211139257,1646215845610462,59.8024139404297
com.pixel.art.coloring.by.number,FPS[12970367439711352064],211390534,1646215845861739,60.2375602722168
com.pixel.art.coloring.by.number,FPS[12970367439711352064],211692470,1646215846163675,59.8609733581543
com.pixel.art.coloring.by.number,FPS[12970367439711352064],211943302,1646215846414507,59.9450912475586
com.pixel.art.coloring.by.number,FPS[12970367439711352064],212194324,1646215846665529,60.1156616210938
com.pixel.art.coloring.by.number,FPS[12970367439711352064],212445118,1646215846916323,59.8663482666016
com.pixel.art.coloring.by.number,FPS[12970367439711352064],212696086,1646215847167291,60.2761383056641
com.pixel.art.coloring.by.number,FPS[12970367439711352064],212947307,1646215847418512,59.6998291015625
com.pixel.art.coloring.by.number,FPS[12970367439711352064],213249127,1646215847720332,60.2897682189941
com.pixel.art.coloring.by.number,FPS[12970367439711352064],213500170,1646215847971375,59.8293647766113
com.pixel.art.coloring.by.number,FPS[12970367439711352064],213751051,1646215848222256,60.2913589477539
com.pixel.art.coloring.by.number,FPS[12970367439711352064],214001891,1646215848473096,60.0943489074707
com.pixel.art.coloring.by.number,FPS[12970367439711352064],214252734,1646215848723939,59.6009712219238
com.pixel.art.coloring.by.number,FPS[12970367439711352064],214503638,1646215848974843,60.0901336669922
com.pixel.art.coloring.by.number,FPS[12970367439711352064],214804972,1646215849276177,60.2645606994629
com.pixel.art.coloring.by.number,FPS[12970367439711352064],215056006,1646215849527211,60.153995513916
com.pixel.art.coloring.by.number,FPS[12970367439711352064],215306720,1646215849777925,59.9438934326172
com.pixel.art.coloring.by.number,FPS[12970367439711352064],215557474,1646215850028679,60.0318908691406
com.pixel.art.coloring.by.number,FPS[12970367439711352064],215858576,1646215850329781,60.0722351074219
com.pixel.art.coloring.by.number,FPS[12970367439711352064],216109526,1646215850580731,59.9292831420898
com.pixel.art.coloring.by.number,FPS[12970367439711352064],216360326,1646215850831531,60.1483421325684
com.pixel.art.coloring.by.number,FPS[12970367439711352064],216611151,1646215851082356,59.9156684875488
com.pixel.art.coloring.by.number,FPS[12970367439711352064],216914184,1646215851385389,60.0463104248047
com.pixel.art.coloring.by.number,FPS[12970367439711352064],217165007,1646215851636212,59.9886779785156
com.pixel.art.coloring.by.number,FPS[12970367439711352064],217415913,1646215851887118,59.9738502502441
com.pixel.art.coloring.by.number,FPS[12970367439711352064],217666818,1646215852138023,60.0436058044434
com.pixel.art.coloring.by.number,FPS[12970367439711352064],217917782,1646215852388987,60.0469856262207
com.pixel.art.coloring.by.number,FPS[12970367439711352064],218219136,1646215852690341,60.049690246582
com.pixel.art.coloring.by.number,FPS[12970367439711352064],218470398,1646215852941603,59.0979309082031
com.pixel.art.coloring.by.number,FPS[12970367439711352064],218722695,1646215853193900,60.3231811523438
com.pixel.art.coloring.by.number,FPS[12970367439711352064],218974111,1646215853445316,60.3447952270508
com.pixel.art.coloring.by.number,FPS[12970367439711352064],219275009,1646215853746214,59.9605751037598
com.pixel.art.coloring.by.number,FPS[12970367439711352064],219525984,1646215853997189,60.3345565795898
com.pixel.art.coloring.by.number,FPS[12970367439711352064],219776814,1646215854248019,59.4961853027344
com.pixel.art.coloring.by.number,FPS[12970367439711352064],220027799,1646215854499004,60.3149948120117
com.pixel.art.coloring.by.number,FPS[12970367439711352064],220278983,1646215854750188,59.3807754516602
com.pixel.art.coloring.by.number,FPS[12970367439711352064],220529840,1646215855001045,60.8103752136231
com.pixel.art.coloring.by.number,FPS[12970367439711352064],220830757,1646215855301962,59.1240196228027
com.pixel.art.coloring.by.number,FPS[12970367439711352064],221081832,1646215855553037,61.0402793884277
com.pixel.art.coloring.by.number,FPS[12970367439711352064],221333379,1646215855804584,59.6986427307129
com.pixel.art.coloring.by.number,FPS[12970367439711352064],221584580,1646215856055785,60.1194114685059
com.pixel.art.coloring.by.number,FPS[12970367439711352064],221835535,1646215856306740,59.9767608642578
com.pixel.art.coloring.by.number,FPS[12970367439711352064],222137189,1646215856608394,57.7780876159668
com.pixel.art.coloring.by.number,FPS[12970367439711352064],222388104,1646215856859309,61.7748680114746
com.pixel.art.coloring.by.number,FPS[12970367439711352064],222639369,1646215857110574,59.703498840332
com.pixel.art.coloring.by.number,FPS[12970367439711352064],222890455,1646215857361660,60.191333770752
com.pixel.art.coloring.by.number,FPS[12970367439711352064],223191876,1646215857663081,57.6220512390137
com.pixel.art.coloring.by.number,FPS[12970367439711352064],223445372,1646215857916577,62.2175903320313
com.pixel.art.coloring.by.number,FPS[12970367439711352064],223696247,1646215858167452,60.4567489624023
com.pixel.art.coloring.by.number,FPS[12970367439711352064],223947311,1646215858418516,59.5781135559082
com.pixel.art.coloring.by.number,FPS[12970367439711352064],224248240,1646215858719445,60.0702056884766
com.pixel.art.coloring.by.number,FPS[12970367439711352064],224499258,1646215858970463,60.7484970092773
com.pixel.art.coloring.by.number,FPS[12970367439711352064],224750276,1646215859221481,59.7709579467773
com.pixel.art.coloring.by.number,FPS[12970367439711352064],224951453,1646215859422658,59.7709579467773
com.pixel.art.coloring.by.number,FPS[12970367439711352064],225001862,1646215859473067,60.6669578552246
com.pixel.art.coloring.by.number,FPS[12970367439711352064],225252712,1646215859723917,59.9462890625
com.pixel.art.coloring.by.number,FPS[12970367439711352064],225503576,1646215859974781,59.8513450622559
com.pixel.art.coloring.by.number,FPS[12970367439711352064],225804577,1646215860275782,60.136360168457
com.pixel.art.coloring.by.number,FPS[12970367439711352064],226055452,1646215860526657,59.8052597045898
com.pixel.art.coloring.by.number,FPS[12970367439711352064],226307323,1646215860778528,60.3086280822754
com.pixel.art.coloring.by.number,FPS[12970367439711352064],226608420,1646215861079625,59.9612503051758
com.pixel.art.coloring.by.number,FPS[12970367439711352064],226859433,1646215861330638,59.3835983276367
com.pixel.art.coloring.by.number,FPS[12970367439711352064],227111029,1646215861582234,60.1218986511231
com.pixel.art.coloring.by.number,FPS[12970367439711352064],227361842,1646215861833047,60.5581169128418
com.pixel.art.coloring.by.number,FPS[12970367439711352064],227612705,1646215862083910,60.0262603759766
com.pixel.art.coloring.by.number,FPS[12970367439711352064],227914143,1646215862385348,60.0197296142578
com.pixel.art.coloring.by.number,FPS[12970367439711352064],228164913,1646215862636118,57.8014640808105
com.pixel.art.coloring.by.number,FPS[12970367439711352064],228416023,1646215862887228,58.3789329528809
com.pixel.art.coloring.by.number,FPS[12970367439711352064],228666872,1646215863138077,60.0487899780273
com.pixel.art.coloring.by.number,FPS[12970367439711352064],228917968,1646215863389173,59.8487014770508
com.pixel.art.coloring.by.number,FPS[12970367439711352064],229219089,1646215863690294,60.1720924377441
com.pixel.art.coloring.by.number,FPS[12970367439711352064],229470684,1646215863941889,59.9144439697266
com.pixel.art.coloring.by.number,FPS[12970367439711352064],229721693,1646215864192898,59.959228515625
com.pixel.art.coloring.by.number,FPS[12970367439711352064],229972462,1646215864443667,60.1189613342285
com.pixel.art.coloring.by.number,FPS[12970367439711352064],230223254,1646215864694459,59.9460487365723
com.pixel.art.coloring.by.number,FPS[12970367439711352064],230525451,1646215864996656,59.9022102355957
com.pixel.art.coloring.by.number,FPS[12970367439711352064],230776434,1646215865247639,60.0021591186524
com.pixel.art.coloring.by.number,FPS[12970367439711352064],231027759,1646215865498964,60.0659217834473
com.pixel.art.coloring.by.number,FPS[12970367439711352064],231279411,1646215865750616,59.87060546875
com.pixel.art.coloring.by.number,FPS[12970367439711352064],231580349,1646215866051554,59.3322143554687
com.pixel.art.coloring.by.number,FPS[12970367439711352064],231831466,1646215866302671,61.0323638916016
com.pixel.art.coloring.by.number,FPS[12970367439711352064],232082792,1646215866553997,59.6025695800781
com.pixel.art.coloring.by.number,FPS[12970367439711352064],232333909,1646215866805114,60.0478897094727
com.pixel.art.coloring.by.number,FPS[12970367439711352064],232584810,1646215867056015,59.9834442138672
com.pixel.art.coloring.by.number,FPS[12970367439711352064],232836764,1646215867307969,60.3004455566406
com.pixel.art.coloring.by.number,FPS[12970367439711352064],233087613,1646215867558818,59.8926734924316
com.pixel.art.coloring.by.number,FPS[12970367439711352064],233339222,1646215867810427,60.1465187072754
com.pixel.art.coloring.by.number,FPS[12970367439711352064],233641265,1646215868112470,59.6278495788574
com.pixel.art.coloring.by.number,FPS[12970367439711352064],233892363,1646215868363568,60.3425178527832
com.pixel.art.coloring.by.number,FPS[12970367439711352064],234093222,1646215868564427,60.3425178527832
com.pixel.art.coloring.by.number,FPS[12970367439711352064],234143470,1646215868614675,59.8284111022949
com.pixel.art.coloring.by.number,FPS[12970367439711352064],234394438,1646215868865643,60.3974151611328
com.pixel.art.coloring.by.number,FPS[12970367439711352064],234645443,1646215869116648,60.079231262207
com.pixel.art.coloring.by.number,FPS[12970367439711352064],234946941,1646215869418146,59.644962310791
com.pixel.art.coloring.by.number,FPS[12970367439711352064],235197935,1646215869669140,60.4425926208496
com.pixel.art.coloring.by.number,FPS[12970367439711352064],235448945,1646215869920150,59.5818824768066
com.pixel.art.coloring.by.number,FPS[12970367439711352064],235699815,1646215870171020,60.0670356750488
com.pixel.art.coloring.by.number,FPS[12970367439711352064],236000859,1646215870472064,60.436882019043
com.pixel.art.coloring.by.number,FPS[12970367439711352064],236251661,1646215870722866,59.5566596984863
com.pixel.art.coloring.by.number,FPS[12970367439711352064],236502475,1646215870973680,60.021125793457
com.pixel.art.coloring.by.number,FPS[12970367439711352064],236753211,1646215871224416,60.0643424987793
com.pixel.art.coloring.by.number,FPS[12970367439711352064],237004802,1646215871476007,59.9750518798828
com.pixel.art.coloring.by.number,FPS[12970367439711352064],237256865,1646215871728070,60.0391006469727
com.pixel.art.coloring.by.number,FPS[12970367439711352064],237508025,1646215871979230,59.9467658996582
com.pixel.art.coloring.by.number,FPS[12970367439711352064],237759854,1646215872231059,60.2017517089844
com.pixel.art.coloring.by.number,FPS[12970367439711352064],238010832,1646215872482037,59.9856033325195
com.pixel.art.coloring.by.number,FPS[12970367439711352064],238311880,1646215872783085,59.9864273071289
com.pixel.art.coloring.by.number,FPS[12970367439711352064],238562952,1646215873034157,60.1779747009277
com.pixel.art.coloring.by.number,FPS[12970367439711352064],238814134,1646215873285339,59.8422546386719
com.pixel.art.coloring.by.number,FPS[12970367439711352064],239065131,1646215873536336,59.9685783386231
com.pixel.art.coloring.by.number,FPS[12970367439711352064],239316839,1646215873788044,60.178653717041
com.pixel.art.coloring.by.number,FPS[12970367439711352064],239618199,1646215874089404,60.2280387878418
com.pixel.art.coloring.by.number,FPS[12970367439711352064],239869156,1646215874340361,59.6483154296875
com.pixel.art.coloring.by.number,FPS[12970367439711352064],240120019,1646215874591224,60.3006744384766
com.pixel.art.coloring.by.number,FPS[12970367439711352064],240370883,1646215874842088,60.0494651794434
com.pixel.art.coloring.by.number,FPS[12970367439711352064],240672107,1646215875143312,60.0841941833496
com.pixel.art.coloring.by.number,FPS[12970367439711352064],240923051,1646215875394256,59.9859771728516
com.pixel.art.coloring.by.number,FPS[12970367439711352064],241173946,1646215875645151,60.0350456237793
com.pixel.art.coloring.by.number,FPS[12970367439711352064],241424797,1646215875896002,60.043155670166
com.pixel.art.coloring.by.number,FPS[12970367439711352064],241675667,1646215876146872,59.9688148498535
com.pixel.art.coloring.by.number,FPS[12970367439711352064],241976584,1646215876447789,60.031665802002
com.pixel.art.coloring.by.number,FPS[12970367439711352064],242227612,1646215876698817,60.0246849060059
com.pixel.art.coloring.by.number,FPS[12970367439711352064],242479337,1646215876950542,59.9865646362305
com.pixel.art.coloring.by.number,FPS[12970367439711352064],242730146,1646215877201351,60.0566787719727
com.pixel.art.coloring.by.number,FPS[12970367439711352064],242980927,1646215877452132,59.9976005554199
com.pixel.art.coloring.by.number,FPS[12970367439711352064],243232335,1646215877703540,59.9817657470703
com.pixel.art.coloring.by.number,FPS[12970367439711352064],243533419,1646215878004624,60.0584831237793
com.pixel.art.coloring.by.number,FPS[12970367439711352064],243784241,1646215878255446,60.0007209777832
com.pixel.art.coloring.by.number,FPS[12970367439711352064],244035061,1646215878506266,59.820686340332
com.pixel.art.coloring.by.number,FPS[12970367439711352064],244286168,1646215878757373,59.8541946411133
