Process,Metric,Timestamp,TimestampRaw,Value
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],42281388,1646211242620857,60.0668258666992
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],42583031,1646211242922500,60.012077331543
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],42834557,1646211243174026,59.2902221679688
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],43085480,1646211243424949,60.9430961608887
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],43388389,1646211243727858,60.0208587646484
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],43639313,1646211243978782,59.9575500488281
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],43890189,1646211244229658,60.1128616333008
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],44141150,1646211244480619,60.0598335266113
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],44392037,1646211244731506,59.8599281311035
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],44642888,1646211244982357,60.2597961425781
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],44893915,1646211245233384,59.8062286376953
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],45195536,1646211245535005,60.2248649597168
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],45446515,1646211245785984,59.7623863220215
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],45698033,1646211246037502,60.0264854431152
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],45948917,1646211246288386,59.9430541992188
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],46250970,1646211246590439,60.1619110107422
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],46501996,1646211246841465,59.9721717834473
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],46754051,1646211247093520,60.0327911376953
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],47005322,1646211247344791,60.1625900268555
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],47256218,1646211247595687,60.0474357604981
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],47507133,1646211247846602,59.8728294372559
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],47808494,1646211248147963,60.084644317627
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],48059988,1646211248399457,59.9971199035645
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],48311172,1646211248650641,59.9846305847168
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],48562116,1646211248901585,60.1831817626953
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],48863081,1646211249202550,60.1960868835449
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],49114047,1646211249453516,59.7862052917481
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],49365045,1646211249704514,59.8005065917969
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],49616053,1646211249955522,60.1802406311035
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],49867311,1646211250206780,60.3664245605469
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],50118149,1646211250457618,59.8157691955566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],50419106,1646211250758575,60.331371307373
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],50670168,1646211251009637,59.7076721191406
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],50921292,1646211251260761,59.8396301269531
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],51172408,1646211251511877,60.1282234191895
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],51423546,1646211251763015,60.0285148620606
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],51674767,1646211252014236,59.9264106750488
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],51925915,1646211252265384,60.3630065917969
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],52176771,1646211252516240,59.9407768249512
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],52477772,1646211252817241,60.0264854431152
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],52728888,1646211253068357,59.6879501342773
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],52980375,1646211253319844,60.1892967224121
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],53231708,1646211253571177,60.031665802002
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],53532859,1646211253872328,60.1949577331543
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],53783894,1646211254123363,59.9954261779785
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],54035223,1646211254374692,60.0629920959473
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],54286376,1646211254625845,59.8522834777832
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],54537490,1646211254876959,59.9357490539551
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],54788586,1646211255128055,60.1978988647461
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],55089711,1646211255429180,60.1307106018066
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],55340445,1646211255679914,60.2970390319824
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],55591584,1646211255931053,59.6972160339355
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],55842427,1646211256181896,60.2026557922363
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],56093342,1646211256432811,59.8572998046875
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],56344353,1646211256683822,59.8506126403809
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],56645636,1646211256985105,60.225772857666
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],56897640,1646211257237109,59.9923210144043
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],57148592,1646211257488061,60.2482223510742
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],57399552,1646211257739021,59.8014602661133
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],57650510,1646211257989979,59.9266662597656
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],57901485,1646211258240954,60.249584197998
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],58152434,1646211258491903,59.9264106750488
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],58453536,1646211258793005,60.1167030334473
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],58705108,1646211259044577,59.8238792419434
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],58956203,1646211259295672,59.9685783386231
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],59207174,1646211259546643,60.2770500183105
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],59458097,1646211259797566,59.9515609741211
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],59708850,1646211260048319,60.3295516967773
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],60009802,1646211260349271,60.0618629455566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],60260751,1646211260600220,60.0213088989258
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],60511820,1646211260851289,59.6191520690918
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],60762704,1646211261102173,60.2235488891602
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],61014299,1646211261353768,60.1992607116699
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],61266018,1646211261605487,59.8293647766113
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],61517000,1646211261856469,59.607307434082
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],61767986,1646211262107455,60.419994354248
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],62069042,1646211262408511,60.1474380493164
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],62320046,1646211262659515,60.1874847412109
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],62571276,1646211262910745,53.3130226135254
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],62822084,1646211263161553,62.9460334777832
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],63123132,1646211263462601,60.2516250610352
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],63374013,1646211263713482,59.8907585144043
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],63625238,1646211263964707,59.9319190979004
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],63876106,1646211264215575,56.420036315918
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],64126969,1646211264466438,56.2900352478027
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],64427961,1646211264767430,60.0695304870605
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],64628957,1646211264968426,59.9247360229492
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],64929973,1646211265269442,59.9781074523926
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],65180985,1646211265520454,60.130256652832
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],65482042,1646211265821511,50.4873695373535
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],65732828,1646211266072297,59.5722694396973
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],65983673,1646211266323142,60.0938949584961
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],66284627,1646211266624096,52.4122734069824
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],66535381,1646211266874850,60.2121734619141
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],66786280,1646211267125749,59.9971199035645
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],67037057,1646211267376526,60.0751686096191
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],67287871,1646211267627340,54.3786468505859
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],67588833,1646211267928302,61.8412475585938
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],67839664,1646211268179133,56.3625831604004
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],68090480,1646211268429949,55.1738357543945
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],68341341,1646211268680810,61.2996292114258
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],68642270,1646211268981739,60.0296401977539
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],68893222,1646211269232691,60.0650215148926
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],69144055,1646211269483524,56.2233657836914
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],69444966,1646211269784435,56.4255523681641
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],69696107,1646211270035576,52.5476226806641
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],69997127,1646211270336596,54.5242385864258
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],70247965,1646211270587434,57.152042388916
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],70498751,1646211270838220,63.0783729553223
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],70799736,1646211271139205,62.1023979187012
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],71050592,1646211271390061,56.3348541259766
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],71301509,1646211271640978,55.9726867675781
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],71552340,1646211271891809,57.122184753418
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],71803270,1646211272142739,59.1933135986328
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],72054032,1646211272393501,60.0776214599609
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],72304996,1646211272644465,56.337818145752
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],72606773,1646211272946242,56.3232192993164
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],72857609,1646211273197078,60.0641174316406
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],73108370,1646211273447839,60.0276145935059
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],73409268,1646211273748737,60.0938949584961
